0.00355446794960959,0.004618880203513156
0.004242115410653451,0.004906833629454402
0.0023592725495558175,0.003962634580878107
0.001627458939942752,0.004277209441709193
0.00290146887975294,0.003577088318102112
0.004906103680730055,0.0008101710218718522
0.0047362442899201345,0.0013117930975022093
0.003254867421691754,-0.0039679338493732235
0.004758614614066983,-0.0036508237264869597
-0.004446541232168212,-0.0009678788419588292
-0.002426304828247198,-0.00008670146182676536
-0.001082478333466228,0.0023763544209872457
-0.000540331914798076,0.0030376082313293053
-0.0008472141699060128,-0.00435017997940338
-0.000309345687495416,-0.004608509979053484
-0.00007240796108023052,-0.004751239290013729
0.0017217577397752634,0.0033978842754659603
0.001063625641139314,0.003114374980818804
-0.0023918258002006416,-0.00446316247541474
-0.0029391533288274036,-0.004437373227883543
0.0015859107599927092,0.002696569270682295
0.0016084856335569706,0.0030930622786497406
-0.0014089050736834534,0.0024955455630159954
-0.004017273961787424,0.001355856764169678
-0.0012980574383013848,-0.00019731621444495434
-0.001071001736248112,0.004348778295512824
-0.0003891994898761475,0.004650292876678476
0.0009186009995080977,0.0015525154850713127
0.003945078175981013,-0.004362964452209671
0.004336564124059279,-0.004353671856312296
0.0029282550765981326,-0.0017663807081413215
0.0020631304329181534,-0.0023449901409351545
0.0023011240187899525,-0.003518742664352089
-0.0004549838972497009,-0.004966552869014072
0.004589462298261529,-0.003597831442644905
0.004603422935982468,-0.0028460204972154063
-0.0009198516039392853,0.001160801938796765
-0.004385483713075768,0.0010424093425070156
-0.004753728476057631,0.0016906222427459795
-0.00025637796821852696,0.002246000713301107
0.0003861014347671272,-0.004311950260128582
-0.004792935255548559,-0.0011782003738607923
-0.001534494452352817,0.003221483408274467
0.002898866857481498,0.004263957428353128
-0.0016471018895192902,-0.004302343589483576
0.0012595503911916111,-0.008739268183739261
-0.0017023069531453266,-0.006711456688804995
-0.004691200263507963,-0.0009337984115049853
0.0036489234671355842,-0.0046416397938871074
0.002961256919615032,-0.004929574769227462
0.0013387910900217656,0.003771946169081047
-0.0033397538462546232,-0.002379673340832003
-0.0005997741597295674,0.00405484671433403
0.004696080753624339,-0.002410644320935968
0.004719684645707459,-0.001665562295114445
0.0047599706543548,-0.003153357180248004
-0.0014759972828592598,-0.005479644293172863
0.0005865369516429797,-0.0029279496229057704
-0.004026936219268958,0.0028546957177036816
-0.003951638790665726,0.003333860515231414
-0.0032135191233803023,0.0022461970973653854
-0.0010759205965183588,0.0008212072766617511
0.004268439632244193,-0.0011917762914943027
0.0018621820200003646,0.004984807082689269
0.0014818393004184635,0.0020811249415084864
-0.002011106316255038,-0.002410696851588369
0.00326264967364553,0.003595173428627667
-0.004594214517845311,0.003149058295390369
-0.004265628471304003,0.0030541745347956897
0.0019781392977460126,0.004518695469035798
0.0007429331244732522,0.004408624671984666
0.0046498694367248785,-0.0031942415980332904
-0.004531193431831454,0.0003112753571709019
0.0037195809299714953,0.0008437632772310072
0.0030596965409956426,0.0008189680499955741
0.002853852824911907,0.0002610125332239621
0.0007481288181565985,-0.005339034096385906
0.002730241696235595,0.0030543729707995034
-0.00429834776402257,0.0020249323034410584
0.003771977915562182,0.002373782510383496
0.004316417052286315,0.0018185997306282788
-0.0009911629165449752,-0.004909995163868707
-0.003473579146739651,0.00008682876937700765
0.003205671868971806,-0.0043231903655380575
0.0023616260796849625,-0.004461787879834921
0.0045633084721751135,-0.0009366788433074113
0.004322463533672723,-0.00023114996198966454
-0.002685486031196269,0.003886052976351411
-0.002194939773075796,0.004662775785131772
-0.0029175572064847107,0.0038107341243114323
0.0036378814355407085,0.0006534378672971514
0.003953997755368032,0.0006414793080402862
0.001391220282138761,-0.0038834255967253486
-0.0035653010063444457,0.0031097888730684635
-0.004494387238401215,0.0036534968813084767
-0.004586730012641722,0.004393234982073197
0.0012865816160966602,-0.005129427192904608
-0.002412611426551699,-0.00206744333317659
-0.0015490060412256047,-0.0013394529454139497
-0.0042047673175785874,0.0002152210483362917
-0.0028792927020894234,0.004367056989994514
-0.0027077261554108323,0.002278946241404798
0.003954392850905898,0.003677497139336163
-0.004285523434888884,0.0036389638431742195
-0.00158940237106669,-0.0044652359941622565
0.001845580238920587,-0.0018018599022219099
0.004470255984024288,0.004672122699632971
0.0017455468812174262,0.0040948138616877005
-0.00005108426799403847,0.002360430954036104
-0.0038536014189497854,-0.001627959746731523
-0.009823836256006403,0.006293733724367031
-0.0019274491107750158,0.00019371702296172667
0.004242767177713667,0.002605644860886346
0.00499164942257494,0.004978303820650017
0.004093834449848313,0.0020152218383127168
-0.0034516608999312797,0.0046511356868691135
-0.0026421782881292963,-0.0029549101211077417
-0.002928840940679128,-0.002922029661449647
-0.0018646728122518675,0.004203058343394712
-0.00619844700984312,0.000200180873705703
0.00016600686207851918,0.0007788112283221491
-0.0017030676358077155,0.0042548964538140464
0.0037050196040061436,-0.000612347179292889
0.0029608050226971553,0.003446483805749654
0.0025490013218681614,0.003451913836216202
0.0019807291650978365,0.003620469126230329
-0.003884419410647475,-0.0028407863293482016
-0.004266022690009669,-0.0033019391738708355
0.0018419626329602976,0.0025758958262933392
0.006682837500806762,0.004138201450217855
0.005311543179658787,0.0030526918303436534
0.004802072296380517,0.0030827132913643553
0.003980851655048245,-0.0030525255806403096
-0.0043755332890814775,-0.003931496581016425
-0.004923933684561903,-0.004259480329524123
-0.003633636620119191,-0.004630094299961107
-0.0029606056432763626,0.0015559925347030973
-0.00016895084351530005,-0.0034383396892020772
-0.003012289445551141,-0.0069635553319224545
-0.0013262056361447135,-0.0035331829707915064
0.004556467862607719,0.0021579756453841783
0.004371071508842801,-0.00398699502196259
0.004861945850714914,0.00011132348306586944
-0.0005378003753478118,0.0038700219090867538
-0.003486282200164589,-0.002303956747784238
-0.0009184289253536177,-0.0035302461250346375
-0.0015999525083921743,0.004895834829855166
-0.0004154324274189757,-0.0011649318138757419
0.003983114987352379,-0.003811506778926692
-0.00020031942381135612,0.001069355456394618
0.0008704608524053347,0.0031637398171975597
-0.003315745009566094,0.0003541212214080109
-0.0017697079431393573,0.0013154639375314464
-0.006543674164783586,-0.000872047881832283
-0.004815908200473095,0.0032134959580076847
0.0007855763394758217,-0.004413182825327327
0.0014469910237379755,-0.004566753885068048
0.0015056173125385023,-0.0037657735474435107
0.004791805775915106,-0.0037587862083028347
0.001564145249654258,0.00438550617868951
-0.004317483193957939,-0.004460834598398395
-0.003774202608594513,-0.004797241046387092
0.0025642792326403237,0.0027680854956209436
-0.003435888584073237,-0.0020408969316945444
0.004908586970023328,0.0038813179714806347
0.004943318464451234,0.003349939105739146
0.005343264153232064,0.0045669952704323466
-0.002184365936736592,-0.004698324870255434
-0.002793180858582352,-0.00489243296339985
0.0004767613403242907,-0.0035838600789901754
0.004582690118705448,-0.004063641994590781
0.0018003771541108685,0.003216838123777722
0.00023338626491772107,0.004794232174934267
0.0012503644528211008,-0.004673050881912603
0.0037931791792995564,0.0008261125643428832
-0.0028301837807437253,0.0006780296976758291
-0.0046314759218299235,0.0030293590359267413
-0.0013392039556850898,-0.002746628004425515
-0.004199132489253186,-0.0005519010863094387
-0.00032939024838914355,-0.002149279564573725
0.004431462100455373,0.0025177012050709075
0.004856654966819014,0.0021971115337274067
0.004932082798550146,0.0027242548244504556
-0.0015257931907052538,0.0025360275412816
0.0030798473670492,0.004107075350926705
-0.0048144160654098244,-0.0036299456854436735
0.00032549071299525057,-0.00468128468465113
-0.004257041739374448,-0.0019324971926719232
-0.0032444012926065,-0.0044400122585071524
0.00012037827756660348,0.004264798060908531
-0.000878869144616518,-0.003933375400673762
0.004774275379683868,0.004396613977853443
-0.0011777503784538414,0.004349054314702796
0.00450688452673302,0.0030448422801458625
0.004411696256150059,0.001904565799617851
0.003986606728987584,-0.0023288387418270895
0.001209704418393897,0.003166213781151673
0.0041777057423547665,0.0012866896591414813
0.0037393917500906522,-0.004885629388391887
0.0012930018839031022,0.0050682903306105325
-0.004164081820307074,-0.002331338404617442
-0.004721908260109462,-0.002779353340653497
-0.00464831819615187,-0.0015713360711183818
-0.000390086773062001,0.0020332454168529904
0.003913317939807265,0.004398364305611973
0.0013280214124762714,0.002626897442391181
-0.004266991043611355,0.004447547625239303
-0.0018034462934365184,0.0005823903232498852
-0.001552707056476951,0.0021792330876079253
0.002769526241460499,0.0033612286125050813
0.0051543523733321335,0.002459803899126854
0.0007830902456242355,-0.004953621638890188
-0.00449223515062908,-0.0003265490202616142
0.0014452361020332325,0.0022874141606929305
0.003948543030181483,-0.000054794410504542675
0.004934074721651454,-0.00041624589142642317
-0.0015262775143003986,0.0016387007669040423
-0.004379392654705028,0.004997672485107554
0.004415216242136395,0.0004010679519168567
-0.0007575251902400006,-0.003874621276948532
0.0018153419814192135,-0.005824232542296246
0.0034646573662789845,-0.0033889588036601116
0.0023693495900290844,0.0059052327252649426
0.000016312555602074587,-0.006389910475856547
0.0012522379200961044,0.004794455057763286
-0.004721701947293231,0.0024155353532278197
0.0021649102489073274,-0.0038025012352611385
0.004157635803849704,-0.0019058120558206357
0.0024368131867370992,0.004705336413295444
-0.0034894234038424484,-0.002989912777564074
-0.0018400741366704065,-0.00352241511234271
-0.004131668656469282,0.001005764097730177
-0.004685964651202248,-0.002248055033760874
-0.003109538804324454,-0.00360084137854749
-0.003981537186376217,0.004598317921834551
-0.002220545962485687,-0.002864043306810393
0.004721102236191955,-0.0016040847234484355
-0.00005404592250690405,0.003422051420643495
0.00428429752128499,0.0019529669778797568
